reviewAt,code,nickname,comment,avgScore,helpfulCount
2018.03.29,69668,kom**,"좋아요
자주이용합니다",4.0,0
2018.03.26,69668,div**,"침구는 모르겠고 사이드테이블에 담배꽁초가 있었어요
자다가 발견했어요 ㅠㅠ",3.0,0
2018.03.20,69668,kom**,"좋아요
깨끗해요
자주이용중",4.0,0
2018.02.22,69668,hsw**,방도 깨끗하고 좋았어요~ 다만 이불관리 잘해주세요,4.0,0
2018.01.10,69668,kom**,깨끗하고 따듯해서 자주이용합니다,4.0,0
2017.12.10,69668,kom**,자주이용하지만 늘좋아요,4.0,0
2017.12.01,69668,kom**,"좋아요
조용하고 따듯하고",4.0,0
2017.11.29,69668,kom**,분위기도독특하고 방도 따듯해서 좋았어요,4.3,0
2017.11.02,69668,kom**,"방은깨끗,조금 추웠어요",4.0,0
2017.10.30,69668,chm**,깨끗하고넓고좋았어요,4.3,0
2017.10.06,69668,yuh**,방이 커서 좋네요~~^^,4.3,0
2017.09.14,69668,gke**,너무 깨끗하고 좋았습니다,4.0,0
2017.09.10,69668,gke**,여전히 깔끔하고 좋아요,4.0,0
2017.09.08,69668,gke**,너무 편하게 잘잤습니다,4.0,0
2017.09.02,69668,gke**,항상 깨끗해요 그래서 좋아요,4.0,0
2017.08.19,69668,gke**,깨끗하고 좋았어요 다음에 또 갈게요,4.0,0
2017.08.10,69668,gke**,여전히 깨끗하고 좋아요,4.0,0
2017.08.03,69668,gke**,호텔 깨끗하고 좋았어요,4.0,0
2017.07.22,69668,jin**,고만고만ㅋㅋㅋㅋㅋ기,4.0,0
2017.01.21,69668,keb**,방이 이쁘고 깨끗했어요~,4.0,0
2021.05.23,69668,h52**,평소머물던 방보다 조금,3.8,0
2021.01.04,69668,h52**,"테이블에 머리카락이 
샤워가운도 없더라고요 그래서 전화로 가져다달라고 요청 했습니다.",2.8,0
2020.09.24,69668,dif**,ㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇㅇ깔끔해요,3.8,0
2020.01.02,69668,jun**,전제적으로 깨끗하고 좋습니다,3.8,0
2018.09.04,69668,ham**,굿굿잘보내고왔습니다,3.8,0
2018.06.25,69668,jxa**,"깨끗해서 좋아요

",3.8,0
2018.03.25,69668,dio**,침대 푹신하고 좋아요,3.8,0
2018.01.05,69668,kor**,방이넓고 깨끗했어요,3.5,0
2017.10.24,69668,kom**,방도깨끗하고 넓어서 좋았어요,3.8,0
2017.02.19,69668,cer**,깨끗하고 테라스가별도로있어 담배피우시는분 강추,3.8,0
2017.07.16,69668,sjj**,"새벽까지 소음이심해서 잠을 거의 못잠. 
이제 안갈꺼여요ㅜ",2.0,0
2021.07.07,69668,aut**,생각보다 깨끗하고 좋아요,3.0,0
2021.03.24,69668,poo**,쓰ㄹ대없이 넓기는 한데 그래서 좋음,3.0,0
2020.09.06,69668,kak**,바잘쉬다갑니다 ㅎㅎ,3.0,0
2020.05.09,69668,pin**,급하게 잡은거 치곤 주차장도 넓고 좋앗어요,3.0,0
2018.09.05,69668,bbi**,좋아요 그리고 또 좋아,3.3,0
2018.08.27,69668,kom**,예전보다는 깨끗하다는 느낌이별루네요,3.3,0
2018.07.22,69668,311**,괜찮아요......,3.0,0
2018.07.03,69668,for**,그닥..딱히.. 그냥 저냥..,3.0,0
2018.05.03,69668,bsm**,전체적으로 모텔 분위기임.,3.0,0
2017.08.05,69668,thd**,시설이깨끗해서 이용하기 편했어요~^^,3.3,0
2018.07.07,69668,kom**,갈수록 안좋아지네요,2.5,0
2018.04.07,69668,vio**,그닥...다시 가고싶지않음...,2.3,0
2018.02.02,69668,dab**,창가쪽 방 보일려가 너무약해요,2.5,0
2023.09.28,70268,kko**,침구에 머리카락 한올 없이 깨끗하구  룸 업그레이드 해주셔서  고층뷰 너무 좋았습니다ㆍ 이번 숙박 페스타로 가성비  여행 해보았는데  사실 옆에 호텔 예약했다가 전반적으로  시설도 미흡하고  불친절 해서  이례없던 환불조치하고 바로  롯데 행~~~역시 나는 롯데가 좋네요ㆍ가자마자  환한 미소와 친절한 응대해 주시는 여자 직원분 ㆍ이분은  갈때마다 진심 입니다~^^ 항상 만족스럽고 기분이 좋습니다ㆍ,5.0,1
2023.08.21,70268,bea**,"울산 번화가인 삼산동이라 주변에 백화점 많고,
맛집들 많은곳에 자리한 롯데시티호텔.
호텔 정문 바로 앞이 울산 시티투어 버스정류장이라
차 없어도 편하게 울산여행 할수 있는곳!!

객실 깨끗하고 높은층이라 시티뷰 너무 멋졌요.
12시 체크아웃인것도 큰 매력!!
1층 무인편의점도 있고 웰컴드링크 제공되었어요.

단점 하나 꼽으라면 주말엔 너무 부족한 주차장.
지하주차장이 작은편이라 주차하기 힘드니
주말 또는 공휴일에 숙박하실 분들은 일찍 주차하시는게 좋을것 같아요.",5.0,0
2023.08.12,70268,kko**,남자 직원분이 너무 친절하게  얼리체크인 도와주셔서  룸도 옮기지않고 그대로 편안하게 연결해서 잘~~~쉬다왔어요~^^  솔직히  매번  다른호텔 잡으려다가도 롯데시티 오면 너무 편안하고 친숙한 느낌이 들게 해줘서 또 오게 됩니다ㆍㆍ메이드분도 필요한거 없는지 점검도 해주시고 고마웠습니다ㆍ로비나 부대시설이 좀 미비하긴합니다ㆍ1층 라운지 바는 좀 더 친절했으면 좋겠어요ㆍ그냥 거기있음 호텔 밖에 있는거 같은 느낌이 들어요~~,5.0,0
2023.08.10,70268,kko**,어제  늦게 체크인하고  오전에 로비에서 비바람 치는 태풍 카눈도 구경하는 여유~~ 항상 느끼는거지만 룸 컨디션 굿~ 직원들도 언제나 친절하다 ㆍ오늘은 태풍핑계로 저녁시간까지 더   연장해서  있을 만큼 편하고 좋다ㆍ단지 이번 조식때 아쉬운 점 감자 샐러드와 스프가 맛이  좀 상했던거같다ㆍ 여름철이라 그럴수 있겠지~ㆍ 이해하는 걸로 ~내가 젤 좋아하는 메뉴이고 자주 가기 때문에  맛을 정확히 안다ㆍ,5.0,0
2023.08.08,70268,dhw**,"그냥 교통 좋은 곳에서 1박 하려고 아무기대 없이 묵었던 숙소인데 생각보다 뷰가 좋았어요! 15층이였는데 탁 트인 하늘이 보여서 북향이지만 밝고 좋았습니다
욕조도 있어서 피로를 풀기에도 좋았구요
근데 세면대에서 살짝 하수구냄새가 났습니다
조식은 9시반까지였고 한 끼 배채우기에 적당했습니다
여러모로 적당한 숙소! 재방문 의향 있습니다",4.8,0
2023.08.21,70268,jud**,"축구관람겸 경주여행을 위해 선택한 호텔이였는데 만족했어요 
같이 동행한 울산팬 딸아이도 만족 한다고 하네요
경기 끝나고 호텔로 돌아와 욕조에 입욕제 넣고 몸 담그고 있으니 피로가 쏴~~~악 풀렸네요
단,,주차가 불편합니다
4시 조금 지나 도착했는데도 호텔 주차장에 주차 할 수 없어 5분정도 떨어진 곳으로 안내받아 주차하고 걸어 왔답니다
직원분들 친절하시고 청결했습니다",4.0,0
2023.08.21,70268,lov**,"프론트 직원분 친절하셨어요.
성함이 확실하지않은데 은지? 님 이셨던거같아요. 요청사항 최대한 들어주시려고 끝까지 웃으며 응대해주셔서 좋은 기억으로 남아요. 조식은 가격이 오르긴했는데 지난번 이용때보다 나아진거같아 잘먹구 쉬다가 왔습니다.",4.3,0
2023.08.06,70268,kko**,고층뷰 셀렉해서 너무 좋았다ㆍ 모션베드는 사이즈가   좀 작아서 불편했다 ㆍ간단한 조식 좋았고  ㆍ늘 느끼는거지만 일회용 칫솔  환경때문이라고는 하는데 여기만 오면 불편한 부분인것 같다ㆍ,4.5,0
2023.08.01,70268,jan**,"룸컨디션은 매우 좋았어요.
인원수에 맞게 물과 커피, 차가 준비되어있네요.
다만 욕실에 약간의 머리카락이 있던게 조금 아쉽긴하지만 그래도 추가 배게요청에 흔쾌히 가져다 주시고 너무 좋았습니다.
피곤하고 더운 밤 쉬원하게 지냈습니다.
주차장은 매우 비 좁으로 가시는분들은 참고하시길 바래요.
그래도 안내해주시는 분이 있으셔서 고마웠어요.
더운데 고생하시더라구요.",4.8,0
2023.07.25,70268,kko**,"직원들중  단발 머리 여성직원분 두번째방분인데 여전히 친절하세요~~~그래서 또 간거고  또  갈거에요ㆍ정말 작은 미소 하나  다정한 응대가  감동이 됩니다ㆍ만약 약간의 불편이 있었다해도 무조건 100점이됩니다ㆍ
고층뷰   반대편 시티뷰로  바꿔주셔서 감사해요ㆍ야경이 좋습니다ㆍ청결하고 ㆍ호텔  1층에 편의점있어서  너무 편리하구 조식도 맛나요 ㆍ메뉴가 좀더 다양했으면 하는 바램은 있습니다ㆍ~~",5.0,0
2023.07.18,70268,eil**,울산 롯데시티호텔 프론트 직원분들께서 항상 친절하게 응대해주신 덕분에 사소한 일상에서 좋은 기분을 느낄 수 있습니다. 그래서 바로 옆에 마주한 전반적으로 비슷한 가격대와 룸컨디션인 신라스테이 사이에 결정할 때 롯데시티호텔을 선택하게 됩니다.,5.0,0
2023.07.17,70268,col**,직원분들 친절하시고 접근성 말할것도없이 좋아요 청소상태랑 룸컨디션도최고!! 그런데 방에서 소독약 냄새가 많이 났어요ㅠ병실에서 나는듯한.. 체크인 후 창문열어놓고 외출하고 들어왔는데도 계속 나더라구요 이것 빼곤 다 좋았습니다!!,4.8,0
2023.06.30,70268,ahn**,"제일 좋았던 점은 직원분들이 너무 친절했습니다. 로비에 들어가자마자 직원분이 제가 손에 들고 있던 쓰레기를 가져가셔서 치워주셨고 체크인 응대도 매우 친절하셨습니다.
룸 컨디션도 좋았고 욕조가 있어서 좋았습니다.

단 하나 조금 아쉬운 점은 체크인 시간 1시간 이후인 4시경에 갔는데도 실내 주차장이 만차라 외부주차장을 이용한 것인데, 이것은 바로 옆 신라스테이도 상황이 똑같았기 때문에 라이벌인 바로 옆 신라스테이와 비교해서 아쉬운 점은 아닙니다. 또 외부주차장이 바로 앞이라서 장마 기간만 아니면 괜찮습니다.",5.0,0
2023.09.26,70268,ppo**,급히 집공사로 예약하고 묵게되었습니다  하루종일  고단한몸을  편하고 조용히 쉬어서  기분이나마  호캉스의 여유로움을 느낄수있었네요  깨끗한 침구와 친절한 안내로 편히 쉬고갑니다,4.0,0
2023.07.10,70268,shw**,침구랑 시설은 깨끗한데 벽지나 이런것들이 전반적으로 노후화되어있긴했습니다 슈페리어로 업글받았지만 이럴바에야 그냥 다 깔끔한방 받고싶습니다ㅠ,4.8,0
2022.11.20,70268,oxy**,"16층  가장자리   더블룸이었는데  뷰도 좋고  욕실도  깨끗하고  좋았어요.  카운터직원분들 친절하고   1층에  편의점, 카페도 있었고  걸어서   5분거리안에  현대백화점,  고기맛집, 스벅 등 놀고 먹기좋았어요.    담에도 롯데시티호텔에 머무르려고요.",5.0,4
2022.07.11,70268,bjh**,저녁 늦게 도착했는데  정말 잘쉬고  푹잘자고 왔어요   아주 깔끔하고  좋았어요룸업글덕분에 가성비 최고로 부부와 아들까지 함께 편안한시간이었습니다 직원분들도 친절하시고요 울산 방문시 꼭가볼만한곳입니다  쉬다가 깜빡 사진을 못찍은것이 아쉽네요~~,5.0,1
2022.05.17,70268,mid**,깨끗하고 접근성도 좋습니다. 1층에 편의점도 있어서 편하구요. 매번 울산 갈때마다 이용하는데 고층을 배정해주셔서 탁트인 전망이 아주 좋았습니다. 한 가지 단점이라면 화장실에 방울벌레가 있더군요. 하수구 통해서 들어온거 같은데 몇 마리 잡긴 했는데..세면대에서도 약간 냄새가 났구요. 물비린내 같은 냄새가 나더라구요. 청소때 감안하셔서 청소하셔야 할 거 같아요. 한 번도 불편한게 없었는데 이번엔 그 부분이 좀 거슬리네요^^;;,4.5,3
2022.04.23,70268,pla**,"환경을 생각하는 선도적 호텔입니다. 
호텔의 esg경영으로 일회용치약, 칫솔 제공 안됩니다.
(1층 무인편의점에서 구매 가능합니다.)
샴푸, 린스, 바디워시 등 기존에 일회용 제공이 아닌 대용량 통으로 제공됩니다.
그래서 더 좋았네요. 예전에는 얼마 안쓰고 버려지는 어메니티들이 아까웠어서요.

침구는... 말해 무엇할까요.

강추합니다.",5.0,0
2022.03.25,70268,shi**,"방도 너무 깨끗했고, 직원분들도 친절해서 좋았어요🙃 주변 인프라가 좋아서 이동하기도 좋았구요오!! 높은 층이여서 야경도 너무 좋았네요~ 다만 핸드폰 충전기가 없다보니 따로 꼭 챙겨가야해요! 잠자리 바뀌면 잘못자는데 푹 잘잤네요오💛",5.0,0
2022.01.12,70268,ind**,"시설이나 음식은 최고입니다
단 아쉬웠던게 4시58분 데일리로 결제
5시3분 호텔 도착 체크인하려는데
아직 안넘어왔다고(?)오분만 기다려달라고하셔서
넉넉잡고 십분뒤에 다서 문의했으나 아직도
등록안되었다고 기다리라하심 결제내역이랑
카톡에 예약번호있는데도 기다리라하셔서
로비에서 이십분넘게  대기했습니다
그거말곤 다 좋았습니다
아그리고 적립 안내해주신 직원분 친절했습니다",4.8,0
2021.12.06,70268,lf8**,"방도 매우 크고 청결하고 침구들 역시 너무나 좋았습니다.
kbs홀 콘서트를 보고 내려온터라 위치도 더할 나위 없이 좋았습니다.
큰 길 옆이라 시끄럽지는 않을까 했지만, 소음 1도 없었네요.
어머니도 너무 좋으시다며, 다음에도 기회가 닿는다면 묵고 싶다하셨습니다.
잘 쉬다 갑니다",4.8,0
2021.09.11,70268,dms**,"시티뷰로 밤이 화려한 숙소였어요.
평일이였는데도 불구하고 주차공간은 넉넉하지 않았고
주차공간이 작다보니 조금 큰 차를 이용하는 분들은 주차칸을 두개나 사용하다보니 더욱 주차칸이 부족했어요. 방은 깔끔하고 직원분들은 친절해요.",4.5,0
2021.08.06,70268,nas**,전반적인 청소컨디션이 좋았습니다. 다만 아쉬운 점이 있다면 체크인 당시 세면대에 물이 받아진 채 있었다는 점. 그리고 제공해주신 카드키 두 개 중 하나가 입력이 잘못 돼있었던 탓에 외출후 방에 들어오는 과정이 좀 힘겨웠다는 정도입니다.,4.8,0
2021.08.02,70268,apr**,"객실 컨디션 좋았구요 직원분들도 너무 친절 하세요
침대도 편하며 침구류 깔끔 했구요
위치도 좋았어요
다만 주변뷰가 모텔이고 주차가 협소해서 좀 떨어진곳에 주차 하느라 왔다 갔다 하는건 불편했어요
그래도 체크인전 방역 끝내주는 센스는 감동이였습니다",5.0,0
2021.03.01,70268,sim**,"위치도 좋고 청결도 좋고 서비스도 좋고
무엇보다 방청소 하시는 분들이 
너무 너무 친절해서 좋았습니다. 

다만, 건물 내 주차장 너무 좁아서 2박내내 
외부주차만 하다가는 점에서 좀 아쉽네요.",5.0,0
2021.03.01,70268,lbh**,갑작스러운 1박2일로 울산으로 여행을 가게됐지만 울산의 중심지부분이라서 그런지 접근성도 너무 좋았고 방컨디션도 너무 좋았습니다 다만 좀 서늘하긴 했지만 대응을 잘해주셔서 너무 편하게 쉬다 왔습니다~,4.8,0
2020.12.17,70268,kim**,"롯데시티울산은 처음 잤는데 너무 깨끗하고 좋았어요
바로 옆 신라스테이도 있어서 고민했는데 숙박해도 주차비 5천원 있다길래 주차 편하고 무료인 롯데시티울산으로 선택~
탁월한 선택이었어요^^",5.0,4
2020.11.21,70268,wld**,12시 얼리체크인이라 그런지 저층밖에없었어요... 참고하셨으면 좋겠어요 시내한가운데 있어서 뷰가 좋거나 하진 않지만 스텝분들 모두 친절하셨고 욕조가 있어서 너무 좋았어요~ 하루 잘 쉬다왓어요 ,4.8,0
2020.11.18,70268,btt**,주차는 알려져있듯 쉽지 않았어요 개별주차공간이 좁아 빈 공간 있어도 못대는 경우도 있구요 방은 깔끔하고 쓰기 불편함없는 넓이였고 화장실도 수압도 세고 괜찮았어요 다만 11월 중순치곤 방안이 더웠는데 냉방장치로는 온도를 내릴수없어 더운편이었어요 조식은 충분이 든든히 먹을 수 있었고 괜찮았어요,5.0,1
2020.11.09,70268,tnw**," 전체적으로 깨끗했는데 소독약냄새인지 곰팡이냄새인지 냄새가 조금 나고 아이들과 오기에는 침대가드도 구비되어있지 않고 바닥이 카펫이어서 위생적이지 못했으나
 아이들 없이 어른만 오기에는 깨끗하고 좋습니다. 
 아이들과는 바로 옆 신라스테이가 더 나을 듯 합니다",4.8,0
2020.10.06,70268,jin**,"데일리호텔 낚시 마케팅에 화가 납니다. 표기를
명확히 하셔야지 애매하게 표기를 하여 공연한 조식비가 추가로 지출되었어요. 호텔은 데일리 호텔의 정책이라고 선을 딱 긋고요. 정말 오랫동안 많이 이용해 왔는데 몇번 실망을 한터라 정말 화가 나더군요. 타 시이트보다 가격도 조금씩 높구요. 
그럼에도 불구하고 이용해 왔는데 별로 인거 같아요. 
호텔 자체는 침구도 좋고 잠자리도 편안했고 조식 메뉴도 좋았습니다. 데일리 호텔만 고객을 우롱하는 마케팅을 안하면 되겠습니다. ",5.0,2
2020.08.10,70268,ksm**,"장마로 어디로 휴가를 가야할지 고민하던차에  사실 별 기대없이 후기만 보고  울산으로 롯데씨티호텔을 예약하게 되었습니다 
위치도 번화가에 24시 무인 편의점.로비 직원분들도 너무 친절하시고 숙소 안에도 굉장히 깨끗하고 조식도 너무 만족했습니다..
특히 저녁식사후 주차장이 만차가 되어 외부주차장을 안내받았는데 후레쉬를 비춰가면서 여러 직원분들이 안내를 잘해주셔서 무척 감동받았습니다 
다음에 또 방문 하고 싶은곳입니다..",5.0,0
2020.01.05,70268,ohn**,"출장 삼일째. 연박중.
주말이라 그런지 새벽 1~2시에 시끄러워서 깼습니다.
주중엔 괜찮았는데 주말 투숙객 많을 때 객실 방음은 많이 딸리네요.

그외에 청소상태, 베딩, 편의점, 위치, 직원응대, 가성비 등은 괜찮습니다",4.5,0
